Time,OnCollider,CollisionCount
461.24,0,0
461.34,0,0
461.44,0,0
461.55,0,0
461.65,0,0
461.76,0,0
461.87,0,0
461.97,0,0
462.08,0,0
462.18,0,0
462.29,0,0
462.40,0,0
462.50,0,0
462.60,0,0
462.71,0,0
462.81,0,0
462.92,0,0
463.02,0,0
463.12,0,0
463.23,0,0
463.33,0,0
463.44,0,0
463.54,0,0
463.65,0,0
463.75,0,0
463.85,0,0
463.95,0,0
464.06,0,0
464.16,0,0
464.27,0,0
464.37,0,0
464.48,0,0
464.59,0,0
464.69,0,0
464.80,0,0
464.90,0,0
465.01,0,0
465.11,0,0
465.22,0,0
465.33,0,0
465.43,0,0
465.54,0,0
465.65,0,0
465.76,0,0
465.86,0,0
465.97,0,0
466.08,0,0
466.19,0,0
466.29,0,0
466.40,0,0
466.51,0,0
466.61,0,0
466.72,0,0
466.83,0,0
466.94,0,0
467.04,0,0
467.14,0,0
467.25,0,0
467.35,0,0
467.46,0,0
467.56,0,0
467.67,0,0
467.77,0,0
467.88,0,0
467.99,0,0
468.09,0,0
468.20,0,0
468.30,0,0
468.41,0,0
468.52,0,0
468.62,0,0
468.73,0,0
468.84,0,0
468.95,0,0
469.06,0,0
469.17,0,0
469.28,0,0
469.38,0,0
469.49,0,0
469.59,0,0
469.70,0,0
469.80,0,0
469.90,0,0
470.01,0,0
470.12,0,0
470.22,0,0
470.33,0,0
470.43,0,0
470.54,0,0
470.65,0,0
470.75,0,0
470.86,0,0
470.96,0,0
471.07,0,0
471.18,0,0
471.29,0,0
471.40,0,0
471.51,0,0
471.62,0,0
471.72,0,0
471.83,0,0
471.93,0,0
472.04,0,0
472.14,0,0
472.25,0,0
472.36,0,0
472.46,0,0
472.56,0,0
472.67,0,0
472.78,0,0
472.88,0,0
472.99,0,0
473.10,0,0
473.21,0,0
473.31,0,0
473.42,0,0
473.53,0,0
473.64,0,0
473.74,0,0
473.85,0,0
473.95,0,0
474.06,0,0
474.16,0,0
474.27,0,0
474.37,0,0
474.48,0,0
474.58,0,0
474.69,0,0
474.79,0,0
474.90,0,0
475.00,0,0
475.11,0,0
475.21,0,0
475.32,0,0
475.43,0,0
475.54,0,0
475.64,0,0
475.76,0,0
475.87,0,0
475.97,0,0
476.08,0,0
476.18,0,0
476.29,0,0
476.39,0,0
476.50,0,0
476.61,0,0
476.71,0,0
476.81,0,0
476.92,0,0
477.03,0,0
477.13,0,0
477.24,0,0
477.34,0,0
477.45,0,0
477.55,0,0
477.65,0,0
477.76,0,0
477.86,0,0
477.97,0,0
478.08,0,0
478.18,0,0
478.29,0,0
478.39,0,0
478.50,0,0
478.61,0,0
478.72,0,0
478.82,0,0
478.94,0,0
479.05,0,0
479.16,0,0
479.26,0,0
479.37,0,0
479.47,0,0
479.58,0,0
479.68,0,0
479.79,0,0
479.90,0,0
480.00,0,0
480.11,0,0
480.21,0,0
480.32,0,0
480.43,0,0
480.53,0,0
480.64,0,0
480.74,0,0
480.84,0,0
480.95,0,0
481.05,0,0
481.15,0,0
481.27,0,0
481.37,0,0
481.48,0,0
481.58,0,0
481.68,0,0
481.78,0,0
481.89,0,0
482.00,0,0
482.10,0,0
482.20,0,0
482.31,0,0
482.41,0,0
482.52,0,0
482.62,0,0
482.73,0,0
482.84,0,0
482.94,0,0
483.05,0,0
483.16,0,0
483.27,0,0
483.37,0,0
483.48,0,0
483.58,0,0
483.69,0,0
483.79,0,0
483.90,0,0
484.00,0,0
484.11,0,0
484.22,0,0
484.33,0,0
484.43,0,0
484.54,0,0
484.64,0,0
484.75,0,0
484.86,0,0
484.97,0,0
485.07,0,0
485.18,0,0
485.28,0,0
485.38,0,0
485.49,0,0
485.59,0,0
485.69,0,0
485.79,0,0
485.90,0,0
486.01,0,0
486.12,0,0
486.22,0,0
486.32,0,0
486.43,0,0
486.53,0,0
486.63,0,0
486.74,0,0
486.85,0,0
486.96,0,0
487.06,0,0
487.16,0,0
487.27,0,0
487.37,0,0
487.48,0,0
487.59,0,0
487.70,0,0
487.80,0,0
487.91,0,0
488.02,0,0
488.12,0,0
488.23,0,0
488.34,0,0
488.44,0,0
488.55,0,0
488.65,0,0
488.76,0,0
488.87,0,0
488.97,0,0
489.08,0,0
489.19,0,0
489.29,0,0
489.40,0,0
489.50,0,0
489.61,0,0
489.71,0,0
489.82,0,0
489.93,0,0
490.03,0,0
490.14,0,0
490.25,0,0
490.35,0,0
490.47,0,0
490.57,0,0
490.68,0,0
490.78,0,0
490.89,0,0
490.99,0,0
491.10,0,0
491.21,0,0
491.31,0,0
491.42,0,0
491.53,0,0
491.63,0,0
491.74,0,0
491.84,0,0
491.95,0,0
492.06,0,0
492.16,0,0
492.27,0,0
492.37,0,0
492.48,0,0
492.59,0,0
492.70,0,0
492.80,0,0
492.91,0,0
493.01,0,0
493.12,0,0
493.23,0,0
493.33,0,0
493.43,0,0
493.53,0,0
493.64,0,0
493.75,0,0
493.85,0,0
493.95,0,0
494.06,0,0
494.16,0,0
494.27,0,0
494.37,0,0
494.47,0,0
494.58,0,0
494.69,0,0
494.79,0,0
494.90,0,0
495.01,0,0
495.11,0,0
495.22,0,0
495.33,0,0
495.43,0,0
495.54,0,0
495.65,0,0
495.76,0,0
495.86,0,0
495.97,0,0
496.08,0,0
496.18,0,0
496.29,0,0
496.40,0,0
496.50,0,0
496.61,0,0
496.71,0,0
496.82,0,0
496.92,0,0
497.03,0,0
497.13,0,0
497.24,0,0
497.35,0,0
497.46,0,0
497.57,0,0
497.68,0,0
497.79,0,0
497.89,0,0
498.00,0,0
498.11,0,0
498.21,0,0
498.32,0,0
498.42,0,0
498.53,0,0
498.63,0,0
498.74,0,0
498.84,0,0
498.95,0,0
499.06,0,0
499.16,0,0
499.27,0,0
499.38,0,0
499.48,0,0
499.59,0,0
499.70,0,0
499.80,0,0
499.90,0,0
500.01,0,0
500.12,0,0
500.22,0,0
500.33,0,0
500.43,0,0
500.54,0,0
500.65,0,0
500.75,0,0
500.86,0,0
500.96,0,0
501.07,0,0
501.17,0,0
501.28,0,0
501.39,0,0
501.50,0,0
501.60,0,0
501.70,0,0
501.80,0,0
501.91,0,0
502.01,0,0
502.12,0,0
502.23,0,0
502.34,0,0
502.44,0,0
502.55,0,0
502.65,0,0
502.76,0,0
502.86,0,0
502.97,0,0
503.07,0,0
503.18,0,0
503.29,0,0
503.40,0,0
503.51,0,0
503.61,0,0
503.71,0,0
503.82,0,0
503.93,0,0
504.04,0,0
504.14,0,0
504.25,0,0
504.36,0,0
504.46,0,0
504.56,0,0
504.67,0,0
504.77,0,0
504.88,0,0
504.99,0,0
505.09,0,0
505.20,0,0
505.31,0,0
505.41,0,0
505.51,0,0
505.62,0,0
505.72,0,0
505.83,0,0
505.94,0,0
506.04,0,0
506.15,0,0
506.25,0,0
506.36,0,0
506.47,0,0
506.58,0,0
506.68,0,0
506.79,0,0
506.90,0,0
507.01,0,0
507.11,0,0
507.22,0,0
507.33,0,0
507.43,0,0
507.53,0,0
507.64,0,0
507.74,0,0
507.85,0,0
507.95,0,0
508.06,0,0
508.17,0,0
508.28,0,0
508.39,0,0
508.50,0,0
508.60,0,0
508.71,0,0
508.82,0,0
508.93,0,0
509.03,0,0
509.14,0,0
509.25,0,0
509.36,0,0
509.46,0,0
509.57,0,0
509.67,0,0
509.77,0,0
509.87,0,0
509.98,0,0
510.09,0,0
510.19,0,0
510.30,0,0
510.41,0,0
510.51,0,0
510.62,0,0
510.72,0,0
510.83,0,0
510.93,0,0
511.04,0,0
511.14,0,0
511.24,0,0
511.35,0,0
511.46,0,0
511.57,0,0
511.67,0,0
511.78,0,0
511.88,0,0
511.99,0,0
512.09,0,0
512.19,0,0
512.30,0,0
512.40,0,0
512.50,0,0
512.61,0,0
512.72,0,0
512.82,0,0
512.93,0,0
513.03,0,0
513.14,0,0
513.24,0,0
513.35,0,0
513.45,0,0
513.56,0,0
513.66,0,0
513.77,0,0
513.87,0,0
513.98,0,0
514.08,0,0
514.18,0,0
514.29,0,0
514.40,0,0
514.51,0,0
514.61,0,0
514.72,0,0
514.83,0,0
514.93,0,0
515.04,0,0
515.15,0,0
515.25,0,0
515.36,0,0
515.47,0,0
515.57,0,0
515.67,0,0
515.78,0,0
515.89,0,0
516.00,0,0
516.10,0,0
516.21,0,0
516.31,0,0
516.42,0,0
516.53,0,0
516.64,0,0
516.74,0,0
516.85,0,0
516.96,0,0
517.06,0,0
517.17,0,0
517.28,0,0
517.38,0,0
517.49,0,0
517.59,0,0
517.70,0,0
517.80,0,0
517.90,0,0
518.00,0,0
518.11,0,0
518.22,0,0
518.32,0,0
518.43,0,0
518.54,0,0
518.64,0,0
518.75,0,0
518.85,0,0
518.95,0,0
519.06,0,0
519.16,0,0
519.27,0,0
519.37,0,0
519.47,0,0
519.58,0,0
519.69,0,0
519.79,0,0
519.90,0,0
520.00,0,0
520.11,0,0
520.22,0,0
520.33,0,0
520.43,0,0
520.54,0,0
520.64,0,0
520.75,0,0
520.85,0,0
520.96,0,0
521.06,0,0
521.17,0,0
521.28,0,0
521.38,0,0
521.48,0,0
521.59,0,0
521.70,0,0
521.80,0,0
521.91,0,0
522.02,0,0
522.13,0,0
522.24,0,0
522.34,0,0
522.45,0,0
522.55,0,0
522.67,0,0
522.77,0,0
522.87,0,0
522.97,0,0
523.08,0,0
523.19,0,0
523.30,0,0
523.40,0,0
523.51,0,0
523.61,0,0
523.72,0,0
523.83,0,0
523.94,0,0
524.05,0,0
524.15,0,0
524.26,0,0
524.36,0,0
524.47,0,0
524.58,0,0
524.69,0,0
524.80,0,0
524.90,0,0
525.00,0,0
525.11,0,0
525.22,0,0
525.32,0,0
525.43,0,0
525.53,0,0
525.64,0,0
525.75,0,0
525.85,0,0
525.95,0,0
526.05,0,0
526.16,0,0
526.26,0,0
526.37,0,0
526.47,0,0
526.58,0,0
526.68,0,0
526.79,0,0
526.90,0,0
527.00,0,0
527.11,0,0
527.21,0,0
527.32,0,0
527.42,0,0
527.53,0,0
527.63,0,0
527.74,0,0
527.84,0,0
527.95,0,0
528.06,0,0
528.16,0,0
528.26,0,0
528.37,0,0
528.48,0,0
528.59,0,0
528.70,0,0
528.80,0,0
528.91,0,0
529.01,0,0
529.12,0,0
529.23,0,0
529.34,0,0
529.45,0,0
529.55,0,0
529.66,0,0
529.77,0,0
529.87,0,0
529.98,0,0
530.08,0,0
530.19,0,0
530.30,0,0
530.41,0,0
530.51,0,0
530.62,0,0
530.73,0,0
530.83,0,0
530.93,0,0
531.04,0,0
531.15,0,0
531.26,0,0
531.36,0,0
531.46,0,0
531.56,0,0
531.67,0,0
531.77,0,0
531.88,0,0
531.98,0,0
532.09,0,0
532.20,0,0
532.30,0,0
532.41,0,0
532.52,0,0
532.62,0,0
532.73,0,0
532.83,0,0
532.94,0,0
533.05,0,0
533.15,0,0
533.26,0,0
533.37,0,0
533.47,0,0
533.58,0,0
533.68,0,0
533.79,0,0
533.89,0,0
534.00,0,0
534.10,0,0
534.21,0,0
534.32,0,0
534.42,0,0
534.53,0,0
534.63,0,0
534.74,0,0
534.85,0,0
534.96,0,0
535.06,0,0
535.17,0,0
535.27,0,0
535.38,0,0
535.49,0,0
535.59,0,0
535.70,0,0
535.80,0,0
535.90,0,0
536.01,0,0
536.11,0,0
536.22,0,0
536.33,0,0
536.43,0,0
536.54,0,0
536.64,0,0
536.74,0,0
536.85,0,0
536.95,0,0
537.06,0,0
537.16,0,0
537.27,0,0
537.37,0,0
537.47,0,0
537.58,0,0
537.68,0,0
537.78,0,0
537.89,0,0
537.99,0,0
538.10,0,0
538.21,0,0
538.31,0,0
538.42,0,0
538.52,0,0
538.64,0,0
538.74,0,0
538.84,0,0
538.95,0,0
539.06,0,0
539.16,0,0
539.26,0,0
539.36,0,0
539.47,0,0
539.57,0,0
539.68,0,0
539.78,0,0
539.89,0,0
540.00,0,0
540.11,0,0
540.22,0,0
540.32,0,0
540.43,0,0
540.54,0,0
540.64,0,0
540.74,0,0
540.85,0,0
540.95,0,0
541.06,0,0
541.16,0,0
541.27,0,0
541.38,0,0
541.48,0,0
541.58,0,0
541.69,0,0
541.80,0,0
541.91,0,0
542.01,0,0
542.11,0,0
542.22,0,0
542.33,0,0
542.43,0,0
542.54,0,0
542.64,0,0
542.75,0,0
542.86,0,0
542.96,0,0
543.06,0,0
543.17,0,0
543.27,0,0
543.38,0,0
543.48,0,0
543.58,0,0
543.69,0,0
543.80,0,0
543.90,0,0
544.01,0,0
544.11,0,0
544.22,0,0
544.33,0,0
544.44,0,0
544.54,0,0
544.65,0,0
544.75,0,0
544.86,0,0
544.96,0,0
545.07,0,0
545.17,0,0
545.28,0,0
545.39,0,0
545.49,0,0
545.60,0,0
545.70,0,0
545.81,0,0
545.91,0,0
546.02,0,0
546.13,0,0
546.23,0,0
546.34,0,0
546.45,0,0
546.55,0,0
546.66,0,0
546.77,0,0
546.87,0,0
546.98,0,0
547.09,0,0
547.19,0,0
547.29,0,0
547.40,0,0
547.51,0,0
547.61,0,0
547.71,0,0
547.82,0,0
547.92,0,0
548.02,0,0
548.13,0,0
548.24,0,0
548.35,0,0
548.46,0,0
548.57,0,0
548.67,0,0
548.78,0,0
548.89,0,0
548.99,0,0
549.10,0,0
549.21,0,0
549.31,0,0
549.41,0,0
549.52,0,0
549.62,0,0
549.73,0,0
549.83,0,0
549.94,0,0
550.05,0,0
550.16,0,0
550.26,0,0
550.36,0,0
550.47,0,0
550.58,0,0
550.69,0,0
550.80,0,0
550.90,0,0
551.01,0,0
551.11,0,0
551.22,0,0
551.32,0,0
551.42,0,0
551.53,0,0
551.64,0,0
551.74,0,0
551.85,0,0
551.95,0,0
552.06,0,0
552.17,0,0
552.27,0,0
552.38,0,0
552.48,0,0
552.59,0,0
552.69,0,0
552.80,0,0
552.91,0,0
553.01,0,0
553.12,0,0
553.23,0,0
553.33,0,0
553.44,0,0
553.55,0,0
553.66,0,0
553.76,0,0
553.87,0,0
553.97,0,0
554.08,0,0
554.18,0,0
554.29,0,0
554.40,0,0
554.51,0,0
554.61,0,0
554.72,0,0
554.83,0,0
554.93,0,0
555.04,0,0
555.15,0,0
555.25,0,0
555.36,0,0
555.47,0,0
555.58,0,0
555.68,0,0
555.78,0,0
555.89,0,0
555.99,0,0
556.09,0,0
556.20,0,0
556.31,0,0
556.41,0,0
556.52,0,0
556.63,0,0
556.74,0,0
556.84,0,0
556.95,0,0
557.06,0,0
557.17,0,0
557.27,0,0
557.38,0,0
557.48,0,0
557.59,0,0
557.69,0,0
557.80,0,0
557.91,0,0
558.01,0,0
558.12,0,0
558.23,0,0
558.33,0,0
558.44,0,0
558.55,0,0
558.66,0,0
558.77,0,0
558.87,0,0
558.98,0,0
559.08,0,0
559.19,0,0
559.30,0,0
559.40,0,0
559.51,0,0
559.61,0,0
559.72,0,0
559.83,0,0
559.93,0,0
560.04,0,0
560.15,0,0
560.25,0,0
560.36,0,0
560.47,0,0
560.57,0,0
560.68,0,0
560.78,0,0
560.88,0,0
560.99,0,0
561.09,0,0
561.20,0,0
561.31,0,0
561.42,0,0
561.52,0,0
561.63,0,0
561.73,0,0
561.84,0,0
561.95,0,0
562.05,0,0
562.16,0,0
562.26,0,0
562.37,0,0
562.48,0,0
562.58,0,0
562.69,0,0
562.80,0,0
562.90,0,0
563.01,0,0
563.11,0,0
563.21,0,0
563.32,0,0
563.42,0,0
563.53,0,0
563.64,0,0
563.74,0,0
563.84,0,0
563.95,0,0
564.06,0,0
564.16,0,0
564.27,0,0
564.37,0,0
564.48,0,0
564.59,0,0
564.69,0,0
564.80,0,0
564.91,0,0
565.01,0,0
565.12,0,0
565.23,0,0
565.33,0,0
565.43,0,0
565.54,0,0
565.65,0,0
565.75,0,0
565.86,0,0
565.96,0,0
566.07,0,0
566.17,0,0
566.28,0,0
566.38,0,0
566.49,0,0
566.59,0,0
566.70,0,0
566.81,0,0
566.92,0,0
567.02,0,0
567.13,0,0
567.24,0,0
567.34,0,0
567.45,0,0
567.56,0,0
567.66,0,0
567.76,0,0
567.87,0,0
567.97,0,0
568.08,0,0
568.19,0,0
568.29,0,0
568.40,0,0
568.51,0,0
568.61,0,0
568.72,0,0
568.82,0,0
568.93,0,0
569.03,0,0
569.14,0,0
569.24,0,0
569.35,0,0
569.46,0,0
569.57,0,0
569.68,0,0
569.79,0,0
569.90,0,0
570.00,0,0
570.11,0,0
570.22,0,0
570.32,0,0
570.43,0,0
570.54,0,0
570.64,0,0
570.75,0,0
570.85,0,0
570.95,0,0
571.06,0,0
571.16,0,0
571.27,0,0
571.38,0,0
571.48,0,0
571.59,0,0
571.70,0,0
571.81,0,0
571.91,0,0
572.02,0,0
572.13,0,0
572.23,0,0
572.34,0,0
572.44,0,0
572.55,0,0
572.66,0,0
572.76,0,0
572.87,0,0
572.98,0,0
573.09,0,0
573.19,0,0
573.30,0,0
573.40,0,0
573.51,0,0
573.62,0,0
573.73,0,0
573.83,0,0
573.94,0,0
574.04,0,0
574.15,0,0
574.26,0,0
574.37,0,0
574.48,0,0
574.58,0,0
574.69,0,0
574.79,0,0
574.90,0,0
575.01,0,0
575.11,0,0
575.22,0,0
575.32,0,0
575.43,0,0
575.54,0,0
575.65,0,0
575.75,0,0
575.86,0,0
575.96,0,0
576.07,0,0
576.18,0,0
576.29,0,0
576.39,0,0
576.50,0,0
576.60,0,0
576.71,0,0
576.81,0,0
576.92,0,0
577.03,0,0
577.13,0,0
577.23,0,0
577.33,0,0
577.44,0,0
577.54,0,0
577.65,0,0
577.76,0,0
577.86,0,0
577.97,0,0
578.08,0,0
578.18,0,0
578.29,0,0
578.39,0,0
578.49,0,0
578.59,0,0
578.69,0,0
578.80,0,0
578.90,0,0
579.01,0,0
579.12,0,0
579.22,0,0
579.34,0,0
579.44,0,0
579.55,0,0
579.65,0,0
579.75,0,0
579.86,0,0
579.97,0,0
580.08,0,0
580.18,0,0
580.28,0,0
580.39,0,0
580.49,0,0
580.60,0,0
580.70,0,0
580.81,0,0
580.91,0,0
581.02,0,0
581.12,0,0
581.23,0,0
581.33,0,0
581.44,0,0
581.54,0,0
581.64,0,0
581.74,0,0
581.85,0,0
581.95,0,0
582.05,0,0
582.16,0,0
582.26,0,0
582.36,0,0
582.47,0,0
582.57,0,0
582.67,0,0
582.78,0,0
582.88,0,0
582.99,0,0
583.09,0,0
583.19,0,0
583.30,0,0
583.40,0,0
583.51,0,0
583.61,0,0
583.72,0,0
583.83,0,0
583.93,0,0
584.04,0,0
584.14,0,0
584.24,0,0
584.35,0,0
584.45,0,0
584.55,0,0
584.65,0,0
584.76,0,0
584.86,0,0
584.97,0,0
585.07,0,0
585.18,0,0
585.29,0,0
585.40,0,0
585.50,0,0
585.62,0,0
585.72,0,0
585.82,0,0
585.93,0,0
586.03,0,0
586.14,0,0
586.24,0,0
586.35,0,0
586.45,0,0
586.56,0,0
586.67,0,0
586.78,0,0
586.88,0,0
586.98,0,0
587.09,0,0
587.20,0,0
587.30,0,0
587.41,0,0
587.51,0,0
587.62,0,0
587.72,0,0
587.83,0,0
587.93,0,0
588.04,0,0
588.14,0,0
588.24,0,0
588.34,0,0
588.46,0,0
588.56,0,0
588.67,0,0
588.77,0,0
588.88,0,0
588.99,0,0
589.10,0,0
589.20,0,0
589.31,0,0
589.42,0,0
589.53,0,0
589.63,0,0
589.74,0,0
589.85,0,0
589.96,0,0
590.06,0,0
590.17,0,0
590.28,0,0
590.38,0,0
590.49,0,0
590.60,0,0
590.70,0,0
590.81,0,0
590.91,0,0
591.02,0,0
591.12,0,0
591.23,0,0
591.34,0,0
591.45,0,0
591.56,0,0
591.67,0,0
591.77,0,0
591.87,0,0
591.97,0,0
592.08,0,0
592.19,0,0
592.30,0,0
592.40,0,0
592.51,0,0
592.61,0,0
592.72,0,0
592.83,0,0
592.94,0,0
593.04,0,0
593.15,0,0
593.26,0,0
593.36,0,0
593.47,0,0
593.57,0,0
593.68,0,0
593.78,0,0
593.89,0,0
594.00,0,0
594.10,0,0
594.21,0,0
594.31,0,0
594.42,0,0
594.53,0,0
594.64,0,0
594.74,0,0
594.85,0,0
594.95,0,0
595.05,0,0
595.16,0,0
595.27,0,0
595.37,0,0
595.47,0,0
595.58,0,0
595.69,0,0
595.80,0,0
595.90,0,0
596.01,0,0
596.11,0,0
596.22,0,0
596.33,0,0
596.44,0,0
596.54,0,0
596.65,0,0
596.75,0,0
596.86,0,0
596.96,0,0
597.07,0,0
597.17,0,0
597.29,0,0
597.39,0,0
597.50,0,0
597.60,0,0
597.70,0,0
597.82,0,0
597.93,0,0
598.05,0,0
598.16,0,0
598.27,0,0
598.39,0,0
598.49,0,0
598.60,0,0
598.70,0,0
598.81,0,0
598.92,0,0
599.02,0,0
599.13,0,0
599.23,0,0
599.34,0,0
599.48,0,0
599.59,0,0
599.69,0,0
599.80,0,0
599.91,0,0
600.02,0,0
600.13,0,0
600.24,0,0
600.34,0,0
600.44,0,0
600.54,0,0
600.65,0,0
600.75,0,0
600.86,0,0
600.96,0,0
601.06,0,0
601.16,0,0
601.27,0,0
601.39,0,0
601.51,0,0
601.62,0,0
601.73,0,0
601.84,0,0
601.95,0,0
602.06,0,0
602.19,0,0
602.31,0,0
602.42,0,0
602.54,0,0
602.64,0,0
602.75,0,0
602.85,0,0
602.96,0,0
603.06,0,0
603.17,0,0
603.28,0,0
603.39,0,0
603.49,0,0
603.60,0,0
603.70,0,0
603.80,0,0
603.90,0,0
604.01,0,0
604.12,0,0
604.23,0,0
604.34,0,0
604.45,0,0
604.55,0,0
604.66,0,0
604.77,0,0
604.88,0,0
604.99,0,0
605.09,0,0
605.19,0,0
605.30,0,0
605.40,0,0
605.50,0,0
605.61,0,0
605.72,0,0
605.83,0,0
605.93,0,0
606.04,0,0
606.14,0,0
606.25,0,0
606.36,0,0
606.47,0,0
606.57,0,0
606.67,0,0
606.79,0,0
606.90,0,0
607.01,0,0
607.11,0,0
607.22,0,0
607.32,0,0
607.44,0,0
607.57,0,0
607.67,0,0
607.77,0,0
607.89,0,0
608.00,0,0
608.13,0,0
608.24,0,0
608.35,0,0
608.46,0,0
608.56,0,0
608.67,0,0
608.78,0,0
608.88,0,0
608.99,0,0
609.09,0,0
609.19,0,0
609.29,0,0
609.40,0,0
609.51,0,0
609.63,0,0
609.74,0,0
609.84,0,0
609.95,0,0
610.06,0,0
610.17,0,0
610.28,0,0
610.39,0,0
610.49,0,0
610.59,0,0
610.69,0,0
610.81,0,0
610.91,0,0
611.02,0,0
611.13,0,0
611.24,0,0
611.34,0,0
611.44,0,0
611.55,0,0
611.65,0,0
611.76,0,0
611.89,0,0
612.01,0,0
612.12,0,0
612.22,0,0
612.33,0,0
612.44,0,0
612.54,0,0
612.65,0,0
612.76,0,0
612.86,0,0
612.96,0,0
613.07,0,0
613.17,0,0
613.28,0,0
613.38,0,0
613.48,0,0
613.58,0,0
613.68,0,0
613.79,0,0
613.90,0,0
614.00,0,0
614.10,0,0
614.21,0,0
614.31,0,0
614.42,0,0
614.53,0,0
614.64,0,0
614.75,0,0
614.85,0,0
614.96,0,0
615.07,0,0
615.17,0,0
615.28,0,0
615.39,0,0
615.49,0,0
615.60,0,0
615.70,0,0
615.81,0,0
615.91,0,0
616.02,0,0
616.12,0,0
616.22,0,0
616.33,0,0
616.45,0,0
616.56,0,0
616.67,0,0
616.78,0,0
616.88,0,0
617.00,0,0
617.12,0,0
617.23,0,0
617.34,0,0
617.44,0,0
617.54,0,0
617.65,0,0
617.75,0,0
617.86,0,0
617.96,0,0
618.06,0,0
618.17,0,0
618.28,0,0
618.38,0,0
618.48,0,0
618.59,0,0
618.69,0,0
618.79,0,0
618.90,0,0
619.00,0,0
619.12,0,0
619.23,0,0
619.34,0,0
619.47,0,0
619.57,0,0
619.69,0,0
619.80,0,0
619.90,0,0
620.00,0,0
620.12,0,0
620.23,0,0
620.34,0,0
620.45,0,0
620.56,0,0
620.66,0,0
620.77,0,0
620.90,0,0
621.01,0,0
621.12,0,0
621.23,0,0
621.34,0,0
621.44,0,0
621.55,0,0
621.66,0,0
621.78,0,0
621.88,0,0
621.99,0,0
622.10,0,0
622.20,0,0
622.31,0,0
622.41,0,0
622.52,0,0
622.62,0,0
622.73,0,0
622.83,0,0
622.93,0,0
623.03,0,0
623.14,0,0
623.25,0,0
623.36,0,0
623.46,0,0
623.56,0,0
623.67,0,0
623.79,0,0
623.90,0,0
624.01,0,0
624.12,0,0
624.23,0,0
624.34,0,0
624.45,0,0
624.56,0,0
624.66,0,0
624.77,0,0
624.88,0,0
624.99,0,0
625.10,0,0
625.20,0,0
625.30,0,0
625.41,0,0
625.52,0,0
625.62,0,0
625.73,0,0
625.83,0,0
625.93,0,0
626.04,0,0
626.15,0,0
626.25,0,0
626.36,0,0
626.47,0,0
626.57,0,0
626.68,0,0
626.78,0,0
626.89,0,0
626.99,0,0
627.10,0,0
627.21,0,0
627.32,0,0
627.42,0,0
627.53,0,0
627.63,0,0
627.74,0,0
627.85,0,0
627.96,0,0
628.07,0,0
628.17,0,0
628.27,0,0
628.38,0,0
628.48,0,0
628.58,0,0
628.69,0,0
628.79,0,0
628.89,0,0
629.00,0,0
629.11,0,0
629.21,0,0
629.32,0,0
629.42,0,0
629.52,0,0
629.63,0,0
629.74,0,0
629.84,0,0
629.95,0,0
630.06,0,0
630.16,0,0
630.27,0,0
630.37,0,0
630.47,0,0
630.58,0,0
630.68,0,0
630.79,0,0
630.89,0,0
630.99,0,0
631.10,0,0
631.21,0,0
631.31,0,0
631.41,0,0
631.51,0,0
631.61,0,0
631.72,0,0
631.83,0,0
631.93,0,0
632.04,0,0
632.15,0,0
632.27,0,0
632.37,0,0
632.47,0,0
632.58,0,0
632.69,0,0
632.80,0,0
632.90,0,0
633.01,0,0
633.12,0,0
633.23,0,0
633.34,0,0
633.45,0,0
633.55,0,0
633.66,0,0
633.76,0,0
633.86,0,0
633.97,0,0
634.08,0,0
634.19,0,0
634.30,0,0
634.40,0,0
634.51,0,0
634.61,0,0
634.72,0,0
634.83,0,0
634.94,0,0
635.05,0,0
635.15,0,0
635.26,0,0
635.37,0,0
635.47,0,0
635.58,0,0
635.68,0,0
635.79,0,0
635.90,0,0
636.00,0,0
636.12,0,0
636.22,0,0
636.33,0,0
636.43,0,0
636.54,0,0
636.65,0,0
636.76,0,0
636.86,0,0
636.96,0,0
637.06,0,0
637.17,0,0
637.29,0,0
637.39,0,0
637.50,0,0
637.61,0,0
637.71,0,0
637.81,0,0
637.92,0,0
638.02,0,0
638.13,0,0
638.24,0,0
638.35,0,0
638.46,0,0
638.56,0,0
638.67,0,0
638.78,0,0
638.89,0,0
639.00,0,0
639.11,0,0
639.21,0,0
639.32,0,0
639.42,0,0
639.52,0,0
639.63,0,0
639.74,0,0
639.84,0,0
639.95,0,0
640.06,0,0
640.16,0,0
640.27,0,0
640.37,0,0
640.48,0,0
640.59,0,0
640.70,0,0
640.80,0,0
640.90,0,0
641.01,0,0
641.12,0,0
641.23,0,0
641.33,0,0
641.44,0,0
641.54,0,0
641.64,0,0
641.74,0,0
641.85,0,0
641.96,0,0
642.06,0,0
642.17,0,0
642.27,0,0
642.38,0,0
642.48,0,0
642.59,0,0
642.69,0,0
642.81,0,0
642.91,0,0
643.03,0,0
643.13,0,0
643.23,0,0
643.34,0,0
643.44,0,0
643.55,0,0
643.65,0,0
643.75,0,0
643.86,0,0
643.97,0,0
644.07,0,0
644.18,0,0
644.29,0,0
644.41,0,0
644.54,0,0
644.65,0,0
644.76,0,0
644.86,0,0
644.97,0,0
645.07,0,0
645.18,0,0
645.28,0,0
645.38,0,0
645.49,0,0
645.60,0,0
645.71,0,0
645.82,0,0
645.92,0,0
646.02,0,0
646.13,0,0
646.23,0,0
646.34,0,0
646.44,0,0
646.54,0,0
646.65,0,0
646.77,0,0
