ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
P000,Day,20.171,33.933,0,E_Amb_L,Practice,Expected,Red,Left,54.104,34.254,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,34.036,0,E_Amb_L,Practice,Expected,Red,Left,54.206,34.356,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,34.139,0,E_Amb_L,Practice,Expected,Red,Left,54.31,34.459,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,34.234,0,E_Amb_L,Practice,Expected,Red,Left,54.404,34.554,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,34.337,0,E_Amb_L,Practice,Expected,Red,Left,54.508,34.657,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,34.431,0,E_Amb_L,Practice,Expected,Red,Left,54.602,34.752,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,34.531,0,E_Amb_L,Practice,Expected,Red,Left,54.702,34.852,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,34.634,0,E_Amb_L,Practice,Expected,Red,Left,54.805,34.955,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,34.735,0,E_Amb_L,Practice,Expected,Red,Left,54.906,35.055,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,34.835,0,E_Amb_L,Practice,Expected,Red,Left,55.005,35.155,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,34.937,0,E_Amb_L,Practice,Expected,Red,Left,55.108,35.257,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,35.04,0,E_Amb_L,Practice,Expected,Red,Left,55.211,35.361,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,35.132,0,E_Amb_L,Practice,Expected,Red,Left,55.303,35.452,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,35.237,0,E_Amb_L,Practice,Expected,Red,Left,55.407,35.557,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,35.336,0,E_Amb_L,Practice,Expected,Red,Left,55.507,35.657,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,35.438,0,E_Amb_L,Practice,Expected,Red,Left,55.609,35.759,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,35.54,0,E_Amb_L,Practice,Expected,Red,Left,55.711,35.86,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,35.639,0,E_Amb_L,Practice,Expected,Red,Left,55.81,35.96,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,35.74,0,E_Amb_L,Practice,Expected,Red,Left,55.911,36.06,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,35.84,0,E_Amb_L,Practice,Expected,Red,Left,56.01,36.16,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,35.938,0,E_Amb_L,Practice,Expected,Red,Left,56.109,36.259,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,36.031,0,E_Amb_L,Practice,Expected,Red,Left,56.201,36.351,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,36.133,0,E_Amb_L,Practice,Expected,Red,Left,56.304,36.454,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,36.237,0,E_Amb_L,Practice,Expected,Red,Left,56.408,36.557,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,36.33,0,E_Amb_L,Practice,Expected,Red,Left,56.501,36.651,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,36.436,0,E_Amb_L,Practice,Expected,Red,Left,56.607,36.757,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,36.535,0,E_Amb_L,Practice,Expected,Red,Left,56.705,36.855,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,36.631,0,E_Amb_L,Practice,Expected,Red,Left,56.802,36.951,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,36.74,0,E_Amb_L,Practice,Expected,Red,Left,56.911,37.061,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,36.839,0,E_Amb_L,Practice,Expected,Red,Left,57.009,37.159,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,36.937,0,E_Amb_L,Practice,Expected,Red,Left,57.107,37.257,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,37.035,0,E_Amb_L,Practice,Expected,Red,Left,57.205,37.355,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,37.135,0,E_Amb_L,Practice,Expected,Red,Left,57.306,37.455,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,37.24,0,E_Amb_L,Practice,Expected,Red,Left,57.411,37.561,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,37.34,0,E_Amb_L,Practice,Expected,Red,Left,57.511,37.66,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,37.436,0,E_Amb_L,Practice,Expected,Red,Left,57.607,37.757,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,37.533,0,E_Amb_L,Practice,Expected,Red,Left,57.704,37.854,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,37.634,0,E_Amb_L,Practice,Expected,Red,Left,57.805,37.955,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,37.734,0,E_Amb_L,Practice,Expected,Red,Left,57.904,38.054,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,37.841,0,E_Amb_L,Practice,Expected,Red,Left,58.012,38.161,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,37.938,0,E_Amb_L,Practice,Expected,Red,Left,58.109,38.259,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,38.036,0,E_Amb_L,Practice,Expected,Red,Left,58.206,38.356,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,38.136,0,E_Amb_L,Practice,Expected,Red,Left,58.307,38.457,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,38.235,0,E_Amb_L,Practice,Expected,Red,Left,58.406,38.555,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,38.332,0,E_Amb_L,Practice,Expected,Red,Left,58.503,38.653,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,38.441,0,E_Amb_L,Practice,Expected,Red,Left,58.612,38.762,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,38.538,0,E_Amb_L,Practice,Expected,Red,Left,58.709,38.859,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,38.639,0,E_Amb_L,Practice,Expected,Red,Left,58.809,38.959,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,38.738,0,E_Amb_L,Practice,Expected,Red,Left,58.909,39.058,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,38.835,0,E_Amb_L,Practice,Expected,Red,Left,59.006,39.155,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,38.933,0,E_Amb_L,Practice,Expected,Red,Left,59.104,39.253,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,39.031,0,E_Amb_L,Practice,Expected,Red,Left,59.201,39.351,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,39.142,0,E_Amb_L,Practice,Expected,Red,Left,59.312,39.462,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,39.234,0,E_Amb_L,Practice,Expected,Red,Left,59.405,39.554,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,39.332,0,E_Amb_L,Practice,Expected,Red,Left,59.503,39.653,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,39.431,0,E_Amb_L,Practice,Expected,Red,Left,59.601,39.751,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,39.54,0,E_Amb_L,Practice,Expected,Red,Left,59.711,39.861,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,39.638,0,E_Amb_L,Practice,Expected,Red,Left,59.809,39.959,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,39.738,0,E_Amb_L,Practice,Expected,Red,Left,59.909,40.059,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,39.836,0,E_Amb_L,Practice,Expected,Red,Left,60.007,40.157,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,39.945,0,E_Amb_L,Practice,Expected,Red,Left,60.115,40.265,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,40.044,0,E_Amb_L,Practice,Expected,Red,Left,60.215,40.365,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,40.141,0,E_Amb_L,Practice,Expected,Red,Left,60.312,40.461,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,40.242,0,E_Amb_L,Practice,Expected,Red,Left,60.412,40.562,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,40.333,0,E_Amb_L,Practice,Expected,Red,Left,60.503,40.653,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,40.434,0,E_Amb_L,Practice,Expected,Red,Left,60.605,40.754,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,40.533,0,E_Amb_L,Practice,Expected,Red,Left,60.704,40.854,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,40.631,0,E_Amb_L,Practice,Expected,Red,Left,60.802,40.951,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,40.734,0,E_Amb_L,Practice,Expected,Red,Left,60.904,41.054,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,40.835,0,E_Amb_L,Practice,Expected,Red,Left,61.005,41.155,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,40.934,0,E_Amb_L,Practice,Expected,Red,Left,61.105,41.255,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,41.033,0,E_Amb_L,Practice,Expected,Red,Left,61.204,41.353,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,41.14,0,E_Amb_L,Practice,Expected,Red,Left,61.311,41.461,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,41.241,0,E_Amb_L,Practice,Expected,Red,Left,61.412,41.562,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,41.332,0,E_Amb_L,Practice,Expected,Red,Left,61.503,41.652,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,41.431,0,E_Amb_L,Practice,Expected,Red,Left,61.602,41.752,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,41.53,0,E_Amb_L,Practice,Expected,Red,Left,61.701,41.851,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,41.631,0,E_Amb_L,Practice,Expected,Red,Left,61.802,41.952,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,41.732,0,E_Amb_L,Practice,Expected,Red,Left,61.903,42.053,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,41.833,0,E_Amb_L,Practice,Expected,Red,Left,62.004,42.154,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,41.933,0,E_Amb_L,Practice,Expected,Red,Left,62.104,42.253,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,42.033,0,E_Amb_L,Practice,Expected,Red,Left,62.204,42.353,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,42.133,0,E_Amb_L,Practice,Expected,Red,Left,62.304,42.453,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,42.237,0,E_Amb_L,Practice,Expected,Red,Left,62.408,42.558,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,42.34,0,E_Amb_L,Practice,Expected,Red,Left,62.51,42.66,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,42.439,0,E_Amb_L,Practice,Expected,Red,Left,62.609,42.759,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,42.538,0,E_Amb_L,Practice,Expected,Red,Left,62.709,42.858,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,42.641,0,E_Amb_L,Practice,Expected,Red,Left,62.812,42.962,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,42.741,0,E_Amb_L,Practice,Expected,Red,Left,62.912,43.061,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,42.841,0,E_Amb_L,Practice,Expected,Red,Left,63.012,43.162,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,42.94,0,E_Amb_L,Practice,Expected,Red,Left,63.111,43.261,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,43.043,0,E_Amb_L,Practice,Expected,Red,Left,63.214,43.364,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,43.13,0,E_Amb_L,Practice,Expected,Red,Left,63.301,43.451,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,43.232,0,E_Amb_L,Practice,Expected,Red,Left,63.402,43.552,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,43.331,0,E_Amb_L,Practice,Expected,Red,Left,63.501,43.651,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,43.434,0,E_Amb_L,Practice,Expected,Red,Left,63.605,43.755,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,43.533,0,E_Amb_L,Practice,Expected,Red,Left,63.703,43.853,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,43.633,0,E_Amb_L,Practice,Expected,Red,Left,63.803,43.953,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,43.74,0,E_Amb_L,Practice,Expected,Red,Left,63.911,44.061,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,43.841,0,E_Amb_L,Practice,Expected,Red,Left,64.011,44.161,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,43.931,0,E_Amb_L,Practice,Expected,Red,Left,64.102,44.251,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,44.031,0,E_Amb_L,Practice,Expected,Red,Left,64.202,44.352,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,44.132,0,E_Amb_L,Practice,Expected,Red,Left,64.302,44.452,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,44.232,0,E_Amb_L,Practice,Expected,Red,Left,64.403,44.553,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,44.332,0,E_Amb_L,Practice,Expected,Red,Left,64.502,44.652,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,44.434,0,E_Amb_L,Practice,Expected,Red,Left,64.605,44.754,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,44.535,0,E_Amb_L,Practice,Expected,Red,Left,64.706,44.855,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,44.636,0,E_Amb_L,Practice,Expected,Red,Left,64.806,44.956,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,44.734,0,E_Amb_L,Practice,Expected,Red,Left,64.905,45.054,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,44.846,0,E_Amb_L,Practice,Expected,Red,Left,65.016,45.166,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,44.931,0,E_Amb_L,Practice,Expected,Red,Left,65.102,45.252,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,45.034,0,E_Amb_L,Practice,Expected,Red,Left,65.205,45.354,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,45.132,0,E_Amb_L,Practice,Expected,Red,Left,65.302,45.452,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,45.234,0,E_Amb_L,Practice,Expected,Red,Left,65.405,45.555,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,45.334,0,E_Amb_L,Practice,Expected,Red,Left,65.504,45.654,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,45.431,0,E_Amb_L,Practice,Expected,Red,Left,65.601,45.751,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,45.536,0,E_Amb_L,Practice,Expected,Red,Left,65.707,45.857,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,45.634,0,E_Amb_L,Practice,Expected,Red,Left,65.804,45.954,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,45.738,0,E_Amb_L,Practice,Expected,Red,Left,65.909,46.058,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,45.838,0,E_Amb_L,Practice,Expected,Red,Left,66.009,46.159,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,45.935,0,E_Amb_L,Practice,Expected,Red,Left,66.106,46.256,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,46.04,0,E_Amb_L,Practice,Expected,Red,Left,66.211,46.361,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,46.139,0,E_Amb_L,Practice,Expected,Red,Left,66.309,46.459,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,46.239,0,E_Amb_L,Practice,Expected,Red,Left,66.41,46.56,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,46.331,0,E_Amb_L,Practice,Expected,Red,Left,66.501,46.651,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,46.434,0,E_Amb_L,Practice,Expected,Red,Left,66.605,46.755,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,46.535,0,E_Amb_L,Practice,Expected,Red,Left,66.706,46.856,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,46.638,0,E_Amb_L,Practice,Expected,Red,Left,66.809,46.959,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,46.739,0,E_Amb_L,Practice,Expected,Red,Left,66.909,47.059,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,46.838,0,E_Amb_L,Practice,Expected,Red,Left,67.009,47.159,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,46.938,0,E_Amb_L,Practice,Expected,Red,Left,67.109,47.259,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,47.038,0,E_Amb_L,Practice,Expected,Red,Left,67.209,47.358,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,47.141,0,E_Amb_L,Practice,Expected,Red,Left,67.312,47.461,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,47.241,0,E_Amb_L,Practice,Expected,Red,Left,67.412,47.562,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,47.34,0,E_Amb_L,Practice,Expected,Red,Left,67.51,47.66,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,47.44,0,E_Amb_L,Practice,Expected,Red,Left,67.61,47.76,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,47.539,0,E_Amb_L,Practice,Expected,Red,Left,67.709,47.859,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,47.641,0,E_Amb_L,Practice,Expected,Red,Left,67.811,47.961,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,47.741,0,E_Amb_L,Practice,Expected,Red,Left,67.912,48.062,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,47.841,0,E_Amb_L,Practice,Expected,Red,Left,68.012,48.162,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,47.939,0,E_Amb_L,Practice,Expected,Red,Left,68.11,48.26,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,48.037,0,E_Amb_L,Practice,Expected,Red,Left,68.208,48.357,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,48.138,0,E_Amb_L,Practice,Expected,Red,Left,68.309,48.459,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,48.239,0,E_Amb_L,Practice,Expected,Red,Left,68.41,48.56,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,48.338,0,E_Amb_L,Practice,Expected,Red,Left,68.508,48.658,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,48.438,0,E_Amb_L,Practice,Expected,Red,Left,68.609,48.758,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,48.537,0,E_Amb_L,Practice,Expected,Red,Left,68.707,48.857,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,48.643,0,E_Amb_L,Practice,Expected,Red,Left,68.814,48.964,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,48.739,0,E_Amb_L,Practice,Expected,Red,Left,68.909,49.059,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,48.837,0,E_Amb_L,Practice,Expected,Red,Left,69.008,49.158,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,48.938,0,E_Amb_L,Practice,Expected,Red,Left,69.109,49.259,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,49.032,0,E_Amb_L,Practice,Expected,Red,Left,69.203,49.353,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,49.141,0,E_Amb_L,Practice,Expected,Red,Left,69.312,49.461,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,49.233,0,E_Amb_L,Practice,Expected,Red,Left,69.404,49.553,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,49.338,0,E_Amb_L,Practice,Expected,Red,Left,69.509,49.659,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,49.432,0,E_Amb_L,Practice,Expected,Red,Left,69.603,49.753,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,49.534,0,E_Amb_L,Practice,Expected,Red,Left,69.705,49.854,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
P000,Day,20.171,49.633,0,E_Amb_L,Practice,Expected,Red,Left,69.804,49.954,0,0.868,-0.002,,0,0,,-1,-1,,,-1,50,50,0,0
