ParticipantID,Block,BlockStartAbs,BlockTimeRel,TrialIndex,Scene,Event,Expectancy,SignalColor,MergeSide,TimeAbs,TrialTimeRel,X,Y,Z,LaneDeviation,SpeedMPH,TrialEnded,TrialEndReason,TrialEndAbs,TrialEndRel,SurveyResponse,SurveyResponseCorrect,SurveyRT,BrakeInput,ThrottleInput,SteeringInput,Car2Marge
P000,Night,35.628,14.175,4,SubBlock,,,,,49.803,14.162,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,14.274,4,SubBlock,,,,,49.901,14.26,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,14.376,4,SubBlock,,,,,50.003,14.362,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,14.473,4,SubBlock,,,,,50.101,14.459,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,14.576,4,SubBlock,,,,,50.204,14.562,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,14.674,4,SubBlock,,,,,50.302,14.661,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,14.777,4,SubBlock,,,,,50.404,14.763,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,14.873,4,SubBlock,,,,,50.501,14.86,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,14.975,4,SubBlock,,,,,50.603,14.962,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,15.075,4,SubBlock,,,,,50.703,15.061,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,15.175,4,SubBlock,,,,,50.803,15.162,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,15.275,4,SubBlock,,,,,50.903,15.262,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,15.374,4,SubBlock,,,,,51.002,15.36,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,15.475,4,SubBlock,,,,,51.103,15.462,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,15.575,4,SubBlock,,,,,51.202,15.561,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,15.674,4,SubBlock,,,,,51.302,15.66,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,15.774,4,SubBlock,,,,,51.402,15.761,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,15.873,4,SubBlock,,,,,51.501,15.859,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,15.976,4,SubBlock,,,,,51.604,15.962,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,16.073,4,SubBlock,,,,,51.7,16.059,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,16.176,4,SubBlock,,,,,51.804,16.163,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,16.274,4,SubBlock,,,,,51.902,16.261,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,16.375,4,SubBlock,,,,,52.003,16.361,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,16.476,4,SubBlock,,,,,52.104,16.462,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,16.574,4,SubBlock,,,,,52.202,16.56,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,16.676,4,SubBlock,,,,,52.304,16.662,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,16.774,4,SubBlock,,,,,52.402,16.76,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,16.876,4,SubBlock,,,,,52.504,16.863,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,16.974,4,SubBlock,,,,,52.602,16.96,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,17.074,4,SubBlock,,,,,52.702,17.06,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,17.177,4,SubBlock,,,,,52.804,17.163,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,17.275,4,SubBlock,,,,,52.903,17.262,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,17.375,4,SubBlock,,,,,53.003,17.362,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,17.476,4,SubBlock,,,,,53.103,17.462,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,17.575,4,SubBlock,,,,,53.203,17.562,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,17.676,4,SubBlock,,,,,53.304,17.662,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,17.774,4,SubBlock,,,,,53.401,17.76,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,17.873,4,SubBlock,,,,,53.5,17.859,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,17.976,4,SubBlock,,,,,53.603,17.962,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,18.073,4,SubBlock,,,,,53.701,18.06,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,18.174,4,SubBlock,,,,,53.802,18.161,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,18.274,4,SubBlock,,,,,53.902,18.26,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,18.374,4,SubBlock,,,,,54.002,18.361,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,18.473,4,SubBlock,,,,,54.1,18.459,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,18.574,4,SubBlock,,,,,54.202,18.56,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,18.676,4,SubBlock,,,,,54.303,18.662,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,18.774,4,SubBlock,,,,,54.401,18.76,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,18.874,4,SubBlock,,,,,54.502,18.86,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,18.975,4,SubBlock,,,,,54.603,18.961,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,19.074,4,SubBlock,,,,,54.702,19.061,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,19.174,4,SubBlock,,,,,54.801,19.16,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,19.274,4,SubBlock,,,,,54.901,19.26,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,19.386,4,SubBlock,,,,,55.014,19.373,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,19.476,4,SubBlock,,,,,55.103,19.462,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,19.575,4,SubBlock,,,,,55.202,19.561,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,19.674,4,SubBlock,,,,,55.302,19.661,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,19.775,4,SubBlock,,,,,55.402,19.761,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,19.875,4,SubBlock,,,,,55.502,19.861,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,19.974,4,SubBlock,,,,,55.602,19.961,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,20.075,4,SubBlock,,,,,55.703,20.062,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,20.174,4,SubBlock,,,,,55.802,20.161,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,20.273,4,SubBlock,,,,,55.901,20.26,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,20.375,4,SubBlock,,,,,56.003,20.362,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,20.474,4,SubBlock,,,,,56.102,20.461,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,20.576,4,SubBlock,,,,,56.204,20.563,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,20.674,4,SubBlock,,,,,56.301,20.66,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,20.774,4,SubBlock,,,,,56.402,20.761,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,20.874,4,SubBlock,,,,,56.502,20.861,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,20.974,4,SubBlock,,,,,56.601,20.96,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,21.076,4,SubBlock,,,,,56.704,21.062,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,21.174,4,SubBlock,,,,,56.802,21.161,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,21.274,4,SubBlock,,,,,56.902,21.26,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,21.376,4,SubBlock,,,,,57.003,21.362,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,21.474,4,SubBlock,,,,,57.102,21.461,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,21.574,4,SubBlock,,,,,57.202,21.56,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,21.674,4,SubBlock,,,,,57.302,21.661,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,21.775,4,SubBlock,,,,,57.402,21.761,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,21.875,4,SubBlock,,,,,57.502,21.861,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,21.972,4,SubBlock,,,,,57.6,21.959,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,22.074,4,SubBlock,,,,,57.701,22.06,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,22.173,4,SubBlock,,,,,57.801,22.159,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,22.274,4,SubBlock,,,,,57.902,22.261,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,22.375,4,SubBlock,,,,,58.003,22.362,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,22.475,4,SubBlock,,,,,58.103,22.461,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,22.573,4,SubBlock,,,,,58.201,22.559,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,22.674,4,SubBlock,,,,,58.302,22.661,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,22.773,4,SubBlock,,,,,58.401,22.759,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,22.875,4,SubBlock,,,,,58.503,22.862,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,22.975,4,SubBlock,,,,,58.603,22.961,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,23.075,4,SubBlock,,,,,58.703,23.061,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,23.174,4,SubBlock,,,,,58.801,23.16,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,23.274,4,SubBlock,,,,,58.902,23.261,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,23.374,4,SubBlock,,,,,59.002,23.36,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,23.475,4,SubBlock,,,,,59.103,23.462,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,23.577,4,SubBlock,,,,,59.204,23.563,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,23.674,4,SubBlock,,,,,59.302,23.661,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,23.775,4,SubBlock,,,,,59.403,23.762,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,23.874,4,SubBlock,,,,,59.502,23.86,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,23.976,4,SubBlock,,,,,59.603,23.962,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,24.074,4,SubBlock,,,,,59.702,24.061,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,24.175,4,SubBlock,,,,,59.803,24.161,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,24.275,4,SubBlock,,,,,59.903,24.262,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,24.373,4,SubBlock,,,,,60.001,24.359,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,24.474,4,SubBlock,,,,,60.102,24.46,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,24.575,4,SubBlock,,,,,60.203,24.561,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,24.675,4,SubBlock,,,,,60.303,24.662,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,24.774,4,SubBlock,,,,,60.402,24.761,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,24.874,4,SubBlock,,,,,60.502,24.86,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,24.975,4,SubBlock,,,,,60.603,24.962,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,25.074,4,SubBlock,,,,,60.702,25.06,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,25.173,4,SubBlock,,,,,60.801,25.16,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,25.274,4,SubBlock,,,,,60.901,25.26,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,25.374,4,SubBlock,,,,,61.001,25.36,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,25.473,4,SubBlock,,,,,61.1,25.459,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,25.573,4,SubBlock,,,,,61.201,25.56,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,25.677,4,SubBlock,,,,,61.304,25.663,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,25.774,4,SubBlock,,,,,61.402,25.761,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,25.873,4,SubBlock,,,,,61.501,25.859,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,25.974,4,SubBlock,,,,,61.602,25.96,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,26.074,4,SubBlock,,,,,61.702,26.061,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,26.174,4,SubBlock,,,,,61.802,26.16,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,26.273,4,SubBlock,,,,,61.901,26.26,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,26.376,4,SubBlock,,,,,62.004,26.363,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,26.475,4,SubBlock,,,,,62.102,26.461,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,26.576,4,SubBlock,,,,,62.204,26.563,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,26.676,4,SubBlock,,,,,62.304,26.663,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,26.774,4,SubBlock,,,,,62.402,26.761,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,26.876,4,SubBlock,,,,,62.503,26.862,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,26.973,4,SubBlock,,,,,62.601,26.96,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,27.075,4,SubBlock,,,,,62.703,27.062,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,27.176,4,SubBlock,,,,,62.804,27.162,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,27.273,4,SubBlock,,,,,62.9,27.259,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,27.374,4,SubBlock,,,,,63.002,27.361,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,27.473,4,SubBlock,,,,,63.101,27.46,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,27.574,4,SubBlock,,,,,63.202,27.561,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,27.675,4,SubBlock,,,,,63.303,27.662,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,27.773,4,SubBlock,,,,,63.401,27.759,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,27.873,4,SubBlock,,,,,63.501,27.86,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,27.975,4,SubBlock,,,,,63.603,27.962,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,28.074,4,SubBlock,,,,,63.702,28.061,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,28.174,4,SubBlock,,,,,63.802,28.161,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,28.275,4,SubBlock,,,,,63.903,28.262,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,28.375,4,SubBlock,,,,,64.002,28.361,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,28.474,4,SubBlock,,,,,64.102,28.461,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,28.575,4,SubBlock,,,,,64.203,28.561,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,28.677,4,SubBlock,,,,,64.305,28.664,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,28.773,4,SubBlock,,,,,64.401,28.759,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,28.874,4,SubBlock,,,,,64.502,28.861,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,28.975,4,SubBlock,,,,,64.603,28.962,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,29.076,4,SubBlock,,,,,64.704,29.063,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,29.173,4,SubBlock,,,,,64.801,29.16,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,29.275,4,SubBlock,,,,,64.902,29.261,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,29.375,4,SubBlock,,,,,65.003,29.362,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,29.476,4,SubBlock,,,,,65.104,29.462,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,29.573,4,SubBlock,,,,,65.201,29.56,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,29.675,4,SubBlock,,,,,65.303,29.661,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,29.773,4,SubBlock,,,,,65.4,29.759,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,29.876,4,SubBlock,,,,,65.504,29.862,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,29.974,4,SubBlock,,,,,65.602,29.96,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,30.073,4,SubBlock,,,,,65.701,30.06,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,30.173,4,SubBlock,,,,,65.8,30.159,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,30.274,4,SubBlock,,,,,65.902,30.26,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,30.374,4,SubBlock,,,,,66.002,30.361,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,30.474,4,SubBlock,,,,,66.102,30.46,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,30.574,4,SubBlock,,,,,66.201,30.56,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,30.676,4,SubBlock,,,,,66.303,30.662,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,30.773,4,SubBlock,,,,,66.401,30.759,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,30.874,4,SubBlock,,,,,66.502,30.861,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,30.973,4,SubBlock,,,,,66.601,30.96,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,31.076,4,SubBlock,,,,,66.704,31.062,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,31.174,4,SubBlock,,,,,66.802,31.161,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,31.275,4,SubBlock,,,,,66.903,31.262,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,31.375,4,SubBlock,,,,,67.002,31.361,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,31.474,4,SubBlock,,,,,67.102,31.461,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,31.573,4,SubBlock,,,,,67.201,31.56,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,31.674,4,SubBlock,,,,,67.302,31.66,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,31.774,4,SubBlock,,,,,67.402,31.761,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,31.874,4,SubBlock,,,,,67.502,31.861,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,31.976,4,SubBlock,,,,,67.603,31.962,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,32.075,4,SubBlock,,,,,67.703,32.061,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,32.175,4,SubBlock,,,,,67.803,32.162,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,32.272,4,SubBlock,,,,,67.9,32.259,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,32.373,4,SubBlock,,,,,68.001,32.36,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,32.473,4,SubBlock,,,,,68.101,32.46,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,32.576,4,SubBlock,,,,,68.203,32.562,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,32.674,4,SubBlock,,,,,68.302,32.661,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,32.774,4,SubBlock,,,,,68.402,32.76,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,32.875,4,SubBlock,,,,,68.503,32.862,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,32.973,4,SubBlock,,,,,68.601,32.959,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,33.072,4,SubBlock,,,,,68.7,33.059,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,33.173,4,SubBlock,,,,,68.801,33.16,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,33.275,4,SubBlock,,,,,68.903,33.262,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,33.375,4,SubBlock,,,,,69.003,33.362,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,33.476,4,SubBlock,,,,,69.103,33.462,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,33.573,4,SubBlock,,,,,69.201,33.559,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,33.675,4,SubBlock,,,,,69.303,33.661,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,33.773,4,SubBlock,,,,,69.401,33.76,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,33.875,4,SubBlock,,,,,69.502,33.861,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,33.975,4,SubBlock,,,,,69.603,33.961,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,34.074,4,SubBlock,,,,,69.702,34.061,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,34.175,4,SubBlock,,,,,69.803,34.162,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,34.274,4,SubBlock,,,,,69.902,34.261,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,34.373,4,SubBlock,,,,,70,34.359,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,34.473,4,SubBlock,,,,,70.101,34.46,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,34.575,4,SubBlock,,,,,70.203,34.562,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,34.673,4,SubBlock,,,,,70.301,34.66,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,34.774,4,SubBlock,,,,,70.402,34.76,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,34.873,4,SubBlock,,,,,70.5,34.859,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,34.972,4,SubBlock,,,,,70.6,34.959,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,35.075,4,SubBlock,,,,,70.703,35.061,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,35.176,4,SubBlock,,,,,70.803,35.162,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,35.273,4,SubBlock,,,,,70.9,35.259,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,35.374,4,SubBlock,,,,,71.001,35.36,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,35.474,4,SubBlock,,,,,71.102,35.46,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
P000,Night,35.628,35.575,4,SubBlock,,,,,71.203,35.562,,,,,0.004,0,,-1,-1,,,-1,50,50,0,0
